Date,Open,High,Low,Close
2015-02-10,87.721,88.58,87.688,88.347
2015-02-11,88.354,88.939,88.335,88.674
2015-02-12,88.671,88.725,87.276,88.384
2015-02-13,88.384,88.648,88.15,88.571
2015-02-16,88.675,89.241,88.555,88.742
2015-02-17,88.74,90.066,88.532,89.803
2015-02-18,89.804,89.946,89.46,89.513
2015-02-19,89.513,89.78,89.206,89.491
2015-02-20,89.488,89.769,88.894,89.571
2015-02-23,89.552,89.694,89.243,89.364
2015-02-24,89.372,89.567,88.649,89.052
2015-02-25,89.052,89.959,88.819,89.948
2015-02-26,89.96,90.336,89.74,89.787
2015-02-27,89.788,90.567,89.788,90.412
2015-03-02,90.323,90.54,90.011,90.154
2015-03-03,90.168,90.502,90.07,90.294
2015-03-04,90.298,91.056,90.29,90.762
2015-03-05,90.754,90.92,89.578,89.881
2015-03-06,89.863,90.2,88.837,88.867
2015-03-09,88.868,89.404,88.59,89.007
2015-03-10,89.007,89.184,87.859,88.138
2015-03-11,88.137,88.864,87.282,88.713
2015-03-12,88.716,89.897,88.557,89.671
2015-03-13,89.669,89.829,88.657,89.048
2015-03-16,88.952,89.816,88.744,89.478
2015-03-17,89.477,89.802,88.573,88.658
2015-03-18,88.658,90.476,88.191,89.903
2015-03-19,89.904,90.22,89.078,89.654
2015-03-20,89.653,91.142,89.574,90.822
2015-03-23,90.898,91.899,90.638,91.767
2015-03-24,91.764,91.859,91.139,91.406
2015-03-25,91.408,91.746,90.712,90.731
2015-03-26,90.731,90.823,89.961,90.479
2015-03-27,90.502,90.552,90.007,90.207
2015-03-30,90.047,90.347,89.719,89.992
2015-03-31,89.987,90.2733,89.543,89.7206
2015-04-01,89.721,89.721,88.763,89.239
2015-04-02,89.242,90.003,88.85,89.99
2015-04-03,89.968,90.646,89.724,90.311
2015-04-06,90.295,90.657,89.977,90.198
2015-04-07,90.198,90.54,89.888,90.224
2015-04-08,90.238,91.085,90.176,90.736
2015-04-09,90.736,91.302,90.568,91.167
2015-04-10,91.167,91.525,90.376,90.679
2015-04-13,90.527,90.628,89.146,89.523
2015-04-14,89.516,90.024,89.035,89.773
2015-04-15,89.771,90.541,89.493,90.388
2015-04-16,90.384,91.533,90.352,91.185
2015-04-17,91.199,91.824,91.017,91.365
2015-04-20,91.572,91.798,91.199,91.393
2015-04-21,91.39,92.12,91.179,91.812
2015-04-22,91.803,92.411,91.657,91.74
2015-04-23,91.739,91.759,90.475,90.868
2015-04-24,90.867,90.881,90.234,90.376
2015-04-27,90.39,91.223,90.272,90.954
2015-04-28,90.959,91.975,90.733,91.9
2015-04-29,91.903,92.053,90.464,90.589
2015-04-30,90.598,91.241,90.043,90.82
2015-05-01,90.821,91.056,90.278,90.547
2015-05-04,90.505,90.732,90.207,90.531
2015-05-05,90.532,90.781,90.212,90.682
2015-05-06,90.684,90.697,89.417,89.571
2015-05-07,89.571,89.945,88.789,89.229
2015-05-08,89.193,89.757,88.991,89.546
2015-05-11,89.098,89.18,88.058,88.202
2015-05-12,88.205,88.819,87.778,88.777
2015-05-13,88.765,89.522,88.193,89.302
2015-05-14,89.302,90.088,89.208,89.319
2015-05-15,89.324,89.437,88.96,89.294
2015-05-18,88.932,89.12,88.429,88.75
2015-05-19,88.75,89.275,88.303,88.641
2015-05-20,88.647,89.114,88.354,88.548
2015-05-21,88.548,88.979,88.412,88.933
2015-05-22,88.933,89.401,88.692,88.844
2015-05-25,88.831,88.924,88.735,88.844
2015-05-26,88.844,89.628,88.839,88.991
2015-05-27,88.992,89.96,88.94,89.906
2015-05-28,89.91,89.922,88.652,88.833
2015-05-29,88.851,89.042,87.961,88.034
2015-06-01,88.086,88.665,88.013,88.639
2015-06-02,88.623,89.27,88.414,89.088
2015-06-03,89.081,89.173,88.691,88.879
2015-06-04,88.881,89.087,88.406,88.582
2015-06-05,88.581,89.199,88.348,88.484
2015-06-08,88.532,89.101,88.345,88.863
2015-06-09,88.847,89.013,88.297,88.833
2015-06-10,88.833,89.015,86.119,86.805
2015-06-11,86.802,86.835,86.277,86.638
2015-06-12,86.639,86.793,85.904,86.181
2015-06-15,86.145,86.498,85.99,86.356
2015-06-16,86.353,86.574,86.105,86.158
2015-06-17,86.157,86.439,85.655,86.203
2015-06-18,86.203,86.226,84.729,85.18
2015-06-19,85.181,85.334,84.534,84.682
2015-06-22,84.914,85.128,84.636,84.689
2015-06-23,84.69,84.973,84.571,84.934
2015-06-24,84.93,85.537,84.901,85.275
2015-06-25,85.278,85.692,84.892,84.997
2015-06-26,84.992,85.258,84.531,84.72
2015-06-29,83.697,84.55,82.885,83.85
2015-06-30,83.8411,83.9644,82.5117,82.9058
2015-07-01,82.902,83.537,82.848,82.963
2015-07-02,82.961,82.961,82.316,82.714
2015-07-03,82.716,82.834,81.887,82.189
2015-07-06,81.292,82.432,81.162,81.779
2015-07-07,81.793,82.014,81.038,81.371
2015-07-08,81.379,81.703,80.679,81.13
2015-07-09,81.109,82.008,80.798,81.959
2015-07-10,81.938,82.802,81.933,82.552
2015-07-13,82.195,83.029,82.139,82.598
2015-07-14,82.597,82.912,82.261,82.78
2015-07-15,82.779,82.987,81.532,81.64
2015-07-16,81.645,81.751,80.486,80.85
2015-07-17,80.833,81.323,80.818,80.998
2015-07-20,80.946,81.915,80.777,81.55
2015-07-21,81.55,82.519,81.531,82.047
2015-07-22,82.079,82.419,81.415,82.263
2015-07-23,82.262,82.868,81.763,81.798
2015-07-24,81.798,82.076,81.229,81.375
2015-07-27,81.335,81.778,81.299,81.386
2015-07-28,81.384,83.289,81.36,82.991
2015-07-29,82.993,83.144,82.342,82.391
2015-07-30,82.397,82.589,81.708,82.091
2015-07-31,82.107,82.463,81.25,81.807
2015-08-03,81.86,82.028,81.244,81.387
2015-08-04,81.391,81.99,81.109,81.44
2015-08-05,81.439,81.627,81.069,81.33
2015-08-06,81.327,81.784,81.277,81.739
2015-08-07,81.738,82.403,81.487,82.16
2015-08-10,82.06,82.544,81.814,82.354
2015-08-11,82.329,82.641,81.462,81.832
2015-08-12,81.835,82.348,80.996,82.162
2015-08-13,82.195,82.512,81.537,81.694
2015-08-14,81.696,81.783,81.104,81.314
2015-08-17,81.278,81.863,81.218,81.763
2015-08-18,81.763,82.179,81.613,82.021
2015-08-19,82.021,82.088,81.403,81.755
2015-08-20,81.765,82.065,81.501,81.794
2015-08-21,81.794,81.971,81.303,81.709
2015-08-24,81.349,81.556,71.564,76.474
2015-08-25,76.475,78.795,76.162,77.174
2015-08-26,77.179,77.956,76.305,77.589
2015-08-27,77.589,78.517,77.1,78.484
2015-08-28,78.484,78.868,77.752,78.494
2015-08-31,78.596,78.596,76.609,76.936
2015-09-01,76.932,77.234,75.491,75.668
2015-09-02,75.667,76.597,75.533,76.496
2015-09-03,76.495,77.063,76.184,76.689
2015-09-04,76.685,76.819,74.588,74.875
2015-09-07,74.86,75.138,74.455,74.786
2015-09-08,74.792,76.188,74.521,76.02
2015-09-09,76.018,77.791,75.62,75.713
2015-09-10,75.721,76.612,75.115,75.985
2015-09-11,75.984,76.408,75.686,76.162
2015-09-14,76.238,76.56,75.69,76.069
2015-09-15,76.069,76.7,75.34,76.47
2015-09-16,76.469,76.867,76.264,76.857
2015-09-17,76.857,77.531,76.09,76.414
2015-09-18,76.397,77.092,75.988,76.865
2015-09-21,76.771,76.797,75.917,76.172
2015-09-22,76.172,76.308,75.247,75.556
2015-09-23,75.556,75.778,74.885,75.393
2015-09-24,75.39,76.512,74.96,76.004
2015-09-25,76.003,77.209,75.844,77.018
2015-09-28,76.776,77.047,75.746,75.832
2015-09-29,75.831,76.814,75.191,76.057
2015-09-30,76.0594,76.9526,75.9512,76.737
2015-10-01,76.737,77.431,76.486,76.68
2015-10-02,76.692,77.42,76.172,77.314
2015-10-05,77.502,78.544,77.216,78.142
2015-10-06,78.152,78.822,77.955,78.708
2015-10-07,78.7,79.813,78.62,79.372
2015-10-08,79.372,80.24,78.911,79.934
2015-10-09,79.931,80.853,79.799,80.495
2015-10-12,80.354,80.998,80.182,80.587
2015-10-13,80.587,80.63,79.282,79.442
2015-10-14,79.446,81.003,79.261,80.789
2015-10-15,80.785,81.819,80.688,81.591
2015-10-16,81.602,81.632,80.742,81.408
2015-10-19,81.289,81.468,80.851,81.149
2015-10-20,81.146,81.895,80.774,80.903
2015-10-21,80.904,81.05,80.268,80.523
2015-10-22,80.524,82.075,80.484,81.87
2015-10-23,81.929,82.693,81.505,82.022
2015-10-26,81.956,82.269,81.714,82.067
2015-10-27,82.066,82.177,81.397,81.547
2015-10-28,81.547,81.655,80.289,81.004
2015-10-29,81.004,81.132,80.275,80.97
2015-10-30,80.9769,81.962,80.9752,81.7796
2015-11-02,81.468,81.745,81.201,81.428
2015-11-03,81.43,81.868,80.561,80.586
2015-11-04,80.589,80.818,79.915,80.109
2015-11-05,80.104,80.861,79.989,80.455
2015-11-06,80.452,80.765,79.962,80.365
2015-11-09,80.485,81.073,80.378,80.381
2015-11-10,80.386,80.713,80.14,80.502
2015-11-11,80.499,80.956,80.463,80.623
2015-11-12,80.623,80.793,79.962,80.241
2015-11-13,80.241,80.365,79.846,80.182
2015-11-16,79.958,80.335,79.622,79.997
2015-11-17,80.068,80.068,79.56,79.947
2015-11-18,79.951,80.025,79.489,79.998
2015-11-19,80,80.865,79.99,80.666
2015-11-20,80.656,81.174,80.503,80.722
2015-11-23,80.6,80.623,79.985,80.039
2015-11-24,80.041,80.437,79.687,80.306
2015-11-25,80.307,80.79,80.268,80.744
2015-11-26,80.742,80.865,80.419,80.462
2015-11-27,80.462,80.697,79.984,80.277
2015-11-30,80.1677,81.2642,79.9905,81.133
2015-12-01,81.133,82.1522,81.0967,82.0043
2015-12-02,82.0038,82.1632,81.6988,81.8399
2015-12-03,81.8476,82.2994,81.4061,81.8113
2015-12-04,81.823,83.376,81.776,83.005
2015-12-07,82.898,82.975,81.76,81.864
2015-12-08,81.872,81.973,81.275,81.772
2015-12-09,81.777,82.026,79.819,81.96
2015-12-10,81.9491,82.3862,81.7168,81.9889
2015-12-11,81.9943,82.6609,81.0056,81.1485
2015-12-14,81.258,81.908,80.932,81.757
2015-12-15,81.759,82.468,81.748,82.451
2015-12-16,82.4544,83.1715,82.002,82.6721
2015-12-17,82.6821,82.9058,81.912,81.9427
2015-12-18,81.9461,82.606,81.1678,81.7009
2015-12-21,81.654,82.1804,81.4891,82.0485
2015-12-22,82.0492,82.8243,82.0249,82.4405
2015-12-23,82.4405,82.6119,81.773,82.082
2015-12-24,82.0798,82.3115,81.9415,82.2524
2015-12-28,82.24,82.4902,82.1698,82.4779
2015-12-29,82.4765,82.9048,82.4314,82.7256
2015-12-30,82.7256,82.8149,82.3577,82.3769
2015-12-31,82.3763,82.6417,82.0064,82.0674
2016-01-04,82.1889,82.2418,80.1317,80.5384
2016-01-05,80.5395,80.8205,79.4373,79.8416
2016-01-06,79.8444,79.9153,78.4733,78.6256
2016-01-07,78.6251,79.0143,77.4856,77.9278
2016-01-08,77.9301,79.1556,76.9222,76.9721
2016-01-11,76.1568,77.6318,76.1019,77.2411
2016-01-12,77.2333,77.4869,76.4727,76.8963
2016-01-13,76.8959,77.9559,76.4579,76.5547
2016-01-14,76.55,76.8876,75.4978,76.4778
2016-01-15,76.4765,76.7568,74.612,75.5769
2016-01-18,75.2536,76.0955,75.2056,75.9031
2016-01-19,75.9292,76.9143,75.1476,75.259
2016-01-20,75.2567,75.4227,73.656,75.2979
2016-01-21,75.2867,77.2319,74.8298,76.926
2016-01-22,76.9097,77.3697,76.5326,77.1087
2016-01-25,76.9161,77.5781,76.3143,76.364
2016-01-26,76.3646,77.157,75.7505,76.8868
2016-01-27,76.8836,77.6753,76.064,76.2978
2016-01-28,76.3014,77.4659,76.0268,76.9266
2016-01-29,76.9411,79.0894,76.8375,78.3878
2016-02-01,78.4768,79.3942,78.1342,79.115
2016-02-02,79.1156,79.2476,77.6338,78.0965
2016-02-03,78.0936,79.2349,77.9628,78.6644
2016-02-04,78.6526,79.2052,78.3378,78.512
2016-02-05,78.5073,78.7967,77.3822,77.6023
2016-02-08,77.4165,78.05,76.2684,76.4475
2016-02-09,76.4433,76.8366,75.1365,76.4011
2016-02-10,76.3997,76.7773,75.5337,75.8582
2016-02-11,75.8516,76.0814,73.2235,75.7706
2016-02-12,75.7657,75.8423,74.5346,75.0656
2016-02-15,75.2258,76.3844,75.0954,75.9761
2016-02-16,75.9983,76.5356,74.3941,75.1503
2016-02-17,75.1521,75.9058,74.4641,75.6439
2016-02-18,75.6571,76.0071,75.0566,75.2527
2016-02-19,75.2462,75.3061,74.1762,74.743
2016-02-22,74.6862,76.1156,74.4929,75.6458
2016-02-23,75.6439,75.8755,74.2795,74.2925
2016-02-24,74.2951,74.763,73.5649,74.5699
2016-02-25,74.5676,76.0569,74.4573,75.9154
2016-02-26,75.9164,76.5981,75.2896,75.5365
2016-02-29,74.9313,75.0178,73.9807,74.3316
2016-03-01,74.2743,75.7616,73.9908,75.7172
2016-03-02,75.7152,75.9303,75.2526,75.7363
2016-03-03,75.752,76.7421,75.5694,76.4176
2016-03-04,76.4116,77.8102,76.2663,77.5538
2016-03-07,77.4004,77.4485,76.5972,76.9482
2016-03-08,76.9482,77.0257,75.8226,75.8811
2016-03-09,75.8698,76.9934,75.1529,75.1969
2016-03-10,75.2011,76.2949,75.015,75.4295
2016-03-11,75.4447,77.0137,75.3079,76.7438
2016-03-14,76.5217,76.9206,75.7355,75.8974
2016-03-15,75.8947,76.0812,74.4427,74.8595
2016-03-16,74.856,76.4312,74.6291,75.9228
2016-03-17,75.9221,76.4719,75.4667,76.0797
2016-03-18,76.0828,76.4167,75.5298,75.7925
2016-03-21,75.6731,75.9423,75.1425,75.9197
2016-03-22,75.9205,75.9417,74.8842,75.7631
2016-03-23,75.7631,75.9802,75.28,75.4687
2016-03-24,75.4687,75.7128,75.2837,75.5213
2016-03-28,75.7162,76.3501,75.6715,76.2823
2016-03-29,76.2806,77.5288,76.2506,77.4137
2016-03-30,77.4126,78.1354,76.8914,77.7523
2016-03-31,77.7533,78.2126,77.3174,77.8293
2016-04-01,77.8293,77.9159,76.687,77.0245
2016-04-04,76.9265,77.0897,75.9738,76.0338
2016-04-05,76.0334,76.0464,74.6377,75.0929
2016-04-06,75.0905,75.3383,74.5726,74.8551
2016-04-07,74.8557,75.1008,72.8927,73.3746
2016-04-08,73.3639,74.2056,73.3588,73.6388
2016-04-11,73.5959,74.3627,73.1482,73.9917
2016-04-12,73.9906,75.1906,73.9238,75.1678
2016-04-13,75.1727,75.746,75.1038,75.6061
2016-04-14,75.6087,75.7054,74.6803,74.9074
2016-04-15,74.8977,75.6334,74.8741,75.1521
2016-04-18,74.544,75.7753,74.1859,75.7461
2016-04-19,75.757,77.1188,75.7017,77.0064
2016-04-20,77.0042,77.034,76.1033,76.5695
2016-04-21,76.5671,76.6846,75.5617,75.6554
2016-04-22,75.6549,76.7711,75.5539,76.5339
2016-04-25,76.6351,76.6715,76.057,76.2782
2016-04-26,76.2659,76.864,76.0684,76.7539
2016-04-27,76.7633,77.3772,76.0704,77.0534
2016-04-28,77.0867,77.2893,74.9818,75.2785
2016-04-29,75.2792,75.32,74.2122,74.347
2016-05-02,74.2533,74.8352,74.2533,74.6868
2016-05-03,74.6861,74.9256,73.3685,73.9839
2016-05-04,73.9633,74.1133,73.3894,73.6658
2016-05-05,73.6562,74.1091,73.6238,73.8293
2016-05-06,73.8293,73.9755,72.5507,73.3063
2016-05-09,73.2101,73.8666,73.1917,73.4063
2016-05-10,73.391,74.5804,73.0076,74.3227
2016-05-11,74.3276,74.4626,73.6819,73.9452
2016-05-12,73.9495,74.7167,73.7944,74.3489
2016-05-13,74.3505,74.4577,73.5539,73.576
2016-05-16,73.5272,74.1183,73.3259,73.9969
2016-05-17,73.9961,74.6451,73.8287,74.3161
2016-05-18,74.3168,74.5958,73.751,74.2398
2016-05-19,74.2426,74.519,73.8975,74.104
2016-05-20,74.0893,74.8217,74.0795,74.5622
2016-05-23,74.5829,74.7232,73.8175,73.8504
2016-05-24,73.8539,74.2036,73.2865,74.1155
2016-05-25,74.0998,74.645,73.9999,74.0359
2016-05-26,74.036,74.2461,73.4581,74.0091
2016-05-27,74.0084,74.2641,73.6248,73.9037
2016-05-30,73.9366,74.531,73.9187,74.367
2016-05-31,74.3633,75.1904,74.2982,74.9085
2016-06-01,74.9055,75.4071,74.2582,74.6115
2016-06-02,74.6044,74.7401,73.8295,74.1057
2016-06-03,74.1057,74.8089,73.9142,74.1381
2016-06-06,73.9696,74.6145,73.7825,74.3629
2016-06-07,74.365,75.0775,74.0847,74.8094
2016-06-08,74.8069,76.1892,74.3974,75.7561
2016-06-09,75.7797,76.3697,75.494,75.9954
2016-06-10,76.0025,76.2716,75.1258,75.4034
2016-06-13,75.2671,75.3854,74.4661,74.8533
2016-06-14,74.8448,74.963,73.9782,74.0039
2016-06-15,74.0046,74.895,73.8306,74.6146
2016-06-16,74.6164,75.0546,72.3182,73.5916
2016-06-17,73.593,74.0482,73.2836,73.6143
2016-06-20,74.0583,74.5635,73.7002,73.916
2016-06-21,73.9189,74.9532,73.7029,74.6307
2016-06-22,74.6415,75.3901,74.425,75.2156
2016-06-23,75.214,77.6934,74.8666,77.2463
2016-06-24,77.2383,77.3046,69.1595,72.7929
2016-06-27,72.0575,72.7136,71.1453,71.2953
2016-06-28,71.2954,72.5467,71.2206,72.4629
2016-06-29,72.4629,73.332,72.2252,73.1602
2016-06-30,73.1602,73.7567,72.3506,73.6486
2016-07-01,73.6469,73.8221,73.2723,73.4453
2016-07-04,73.6634,74.2734,73.455,74.114
2016-07-05,74.1147,74.1794,72.4743,72.7448
2016-07-06,72.7426,72.7426,71.2564,72.244
2016-07-07,72.2436,73.1206,71.7454,72.7629
2016-07-08,72.7661,73.4712,72.6836,73.2769
2016-07-11,73.3379,74.36,73.3168,74.203
2016-07-12,74.1851,76.848,74.0901,76.4178
2016-07-13,76.4185,76.5253,75.3812,75.9365
2016-07-14,75.9415,76.5222,75.3435,75.7897
2016-07-15,75.7891,76.4239,75.1412,75.3581
2016-07-18,75.3049,75.7836,74.4767,74.8816
2016-07-19,74.87,75.0348,74.2182,74.9144
2016-07-20,74.9067,75.2414,74.3302,74.7148
2016-07-21,74.7092,75.0334,73.7789,74.3211
2016-07-22,74.3176,74.3534,73.7317,74.2869
2016-07-25,74.2747,74.6268,73.9216,74.0383
2016-07-26,74.0383,74.1729,73.2093,73.9813
2016-07-27,73.9792,74.7246,73.8415,74.475
2016-07-28,74.475,74.7022,74.0166,74.5161
2016-07-29,74.514,75.0304,73.1381,73.6931
2016-08-01,73.6189,74.1868,73.3652,73.3854
2016-08-02,73.3854,73.8813,72.7583,73.0343
2016-08-03,73.032,73.1099,72.2264,72.4296
2016-08-04,72.4286,73.0053,72.3684,72.5603
2016-08-05,72.5603,72.9777,72.5336,72.6496
2016-08-08,72.5517,73.3477,72.3613,73.2366
2016-08-09,73.2337,73.28,72.7898,72.9814
2016-08-10,72.9817,74.3458,72.7922,73.5707
2016-08-11,73.5707,73.89,73.1739,73.4724
2016-08-12,73.4724,73.6694,72.7319,72.9253
2016-08-15,72.8276,73.0985,72.5902,73.0824
2016-08-16,73.0778,73.1472,72.5131,73.0253
2016-08-17,73.0267,73.4471,72.2302,72.7178
2016-08-18,72.719,73.1279,72.3764,72.8323
2016-08-19,72.8323,73.0358,72.5833,72.8551
2016-08-22,73.0285,73.4935,72.6866,73.1528
2016-08-23,73.1473,73.49,72.959,73.0783
2016-08-24,73.0783,73.6018,72.923,73.4168
2016-08-25,73.4168,73.7106,73.2777,73.389
2016-08-26,73.3897,74.0202,73.3338,73.6253
2016-08-29,73.6266,74.1429,73.501,73.9205
2016-08-30,73.9237,74.4461,73.8453,74.3731
2016-08-31,74.3731,75.1224,74.3426,74.8948
2016-09-01,74.894,75.3914,74.7248,75.3146
2016-09-02,75.3093,75.9862,75.1616,75.8621
2016-09-05,75.8464,76.0661,75.4409,75.5511
2016-09-06,75.5566,75.9853,75.533,75.668
2016-09-07,75.6618,75.9599,75.0643,75.7953
2016-09-08,75.7956,76.0008,75.39,75.8049
2016-09-09,75.8101,75.8706,75.2369,75.2543
2016-09-12,75.1634,75.3735,74.3213,74.923
2016-09-13,74.9289,75.0055,74.0578,74.3444
2016-09-14,74.3506,75.2325,74.2121,74.6604
2016-09-15,74.6632,74.7919,74.0869,74.759
2016-09-16,74.759,74.7927,74.1453,74.3412
2016-09-19,74.2573,74.6519,74.2115,74.3755
2016-09-20,74.3769,74.8898,74.2894,74.4284
2016-09-21,74.4265,75.0022,73.4794,73.7381
2016-09-22,73.7343,73.9604,73.4693,73.7168
2016-09-23,73.7161,73.7864,72.9817,73.1494
2016-09-26,73.0293,73.1266,72.657,72.9435
2016-09-27,72.9442,73.8819,72.7149,73.2781
2016-09-28,73.2678,73.3603,72.8425,73.2669
2016-09-29,73.2604,74.151,73.0463,73.3473
2016-09-30,73.3394,73.9365,72.9838,73.8488
2016-10-03,73.8381,74.0644,73.5096,73.9588
2016-10-04,73.9574,74.7268,73.9197,73.9644
2016-10-05,73.9618,74.3407,73.6908,74.2095
2016-10-06,74.2085,74.665,74.0129,74.5302
2016-10-07,74.5209,74.5281,73.5211,73.6821
2016-10-10,73.8459,74.05,73.5516,74.0211
2016-10-11,74.0172,74.0524,72.7707,73.0588
2016-10-12,73.0534,73.8706,73.0072,73.4625
2016-10-13,73.4771,73.6789,73.0198,73.4735
2016-10-14,73.4765,74.1623,73.4514,73.8156
2016-10-17,74.0095,74.6116,73.6875,74.5168
2016-10-18,74.5225,74.9322,74.3482,74.7435
2016-10-19,74.7579,75.0649,74.3853,74.7452
2016-10-20,74.7452,75.2591,74.6644,74.7487
2016-10-21,74.7482,74.8841,74.0205,74.3539
2016-10-24,74.3315,74.563,74.2011,74.2064
2016-10-25,74.2022,74.8494,74.1508,74.6631
2016-10-26,74.6628,74.8732,74.4884,74.6944
2016-10-27,74.6937,75.0004,74.653,74.9286
2016-10-28,74.9226,75.3939,74.7687,74.9628
2016-10-31,74.8819,75.2209,74.8049,74.9805
2016-11-01,74.9802,75.446,74.4832,74.9463
2016-11-02,74.947,75.4846,74.7389,75.33
2016-11-03,75.3335,75.6282,74.842,75.4968
2016-11-04,75.4209,75.5851,75.2048,75.5532
2016-11-07,76.0959,76.8118,76.0533,76.7798
2016-11-08,76.7849,77.8478,76.3861,77.4024
2016-11-09,77.3932,77.9107,73.6522,76.9929
2016-11-10,76.9986,77.5169,76.25,77.045
2016-11-11,77.0474,77.2176,75.8697,76.0429
2016-11-14,76.1833,77.2306,75.775,77.084
2016-11-15,77.0847,77.5719,76.748,77.4077
2016-11-16,77.4122,77.7064,77.0157,77.1267
2016-11-17,77.1267,77.6151,76.955,77.408
2016-11-18,77.3985,77.9042,77.3039,77.7269
2016-11-21,77.6275,78.4465,77.5858,78.3516
2016-11-22,78.3517,78.5152,78.0945,78.474
2016-11-23,78.4711,79.086,78.2878,78.7902
2016-11-24,78.8055,79.4373,78.553,79.3524
2016-11-25,79.3524,79.7623,79.2435,79.6509
2016-11-28,79.4885,79.6214,78.8417,79.1783
2016-11-29,79.181,80.3896,79.0708,80.2263
2016-11-30,80.227,81.0857,80.0839,81.0583
2016-12-01,81.0595,81.2571,80.6703,80.9253
2016-12-02,80.9246,81.264,80.6079,81.0434
2016-12-05,80.1694,81.5154,80.1694,81.2641
2016-12-06,81.2641,81.4691,80.6622,81.1859
2016-12-07,81.1861,81.606,81.0649,81.5587
2016-12-08,81.5587,82.0225,81.5557,81.8506
2016-12-09,81.8405,82.5268,81.8287,82.2796
2016-12-12,82.2042,83.1108,82.1713,82.6672
2016-12-13,82.6679,83.2346,82.5941,82.9794
2016-12-14,82.9838,83.4542,82.8783,83.2834
2016-12-15,83.2848,83.7409,82.8373,83.287
2016-12-16,83.263,83.385,81.9552,82.028
2016-12-19,82.0995,82.1823,80.9983,81.1157
2016-12-20,81.1147,81.7898,81.032,81.6588
2016-12-21,81.6694,81.7684,81.0089,81.1331
2016-12-22,81.1351,81.421,81.0229,81.1489
2016-12-23,81.1606,81.2048,80.4818,80.7244
2016-12-27,80.8011,81.1166,80.6492,80.9723
2016-12-28,80.9595,81.5328,80.8796,81.0857
2016-12-29,81.0864,81.2242,80.694,81.1219
2016-12-30,81.113,81.4781,80.9609,81.1953
2017-01-02,81.0285,81.6463,81.0243,81.2798
2017-01-03,81.2823,82.0303,81.2106,81.4234
2017-01-04,81.4175,81.8374,81.2022,81.6761
2017-01-05,81.6839,81.7441,80.9733,81.0214
2017-01-06,81.0248,81.6243,80.8857,81.482
2017-01-09,81.5259,81.7819,81.1573,81.3437
2017-01-10,81.3486,81.4651,80.7255,80.9212
2017-01-11,80.9241,81.5411,80.7689,81.4289
2017-01-12,81.4268,81.6513,80.9669,81.5127
2017-01-13,81.5053,81.9185,81.4417,81.6187
2017-01-16,81.4999,81.6328,80.7784,81.0089
2017-01-17,81.0082,81.498,80.9208,81.3256
2017-01-18,81.335,81.7951,81.1225,81.6883
2017-01-19,81.6844,82.7411,81.6627,82.5896
2017-01-20,82.5821,82.8673,81.9611,82.0392
2017-01-23,82.0446,82.0665,81.416,81.7179
2017-01-24,81.6348,82.6269,81.5515,82.5891
2017-01-25,82.5891,82.8668,82.0765,82.7075
2017-01-26,82.7009,83.0476,82.4955,82.9644
2017-01-27,82.9472,83.8075,82.8517,83.6178
2017-01-30,83.5289,83.5959,82.7115,82.8626
2017-01-31,82.8609,82.9449,82.2294,82.2534
2017-02-01,82.2534,82.6847,82.082,82.1998
2017-02-02,82.1984,82.5924,82.056,82.2324
2017-02-03,82.2231,82.5747,81.9333,82.4365
2017-02-06,82.282,82.4603,81.6749,81.8387
2017-02-07,81.8308,82.5184,81.6182,81.9459
2017-02-08,81.9453,82.1612,81.0052,81.0495
2017-02-09,81.048,81.525,80.6668,81.3813
2017-02-10,81.3644,81.8781,81.3581,81.5794
2017-02-13,81.8362,82.1018,81.501,81.6388
2017-02-14,81.6345,82.0659,81.3691,81.9764
2017-02-15,81.9752,82.522,81.8345,82.4664
2017-02-16,82.464,82.6033,81.6431,81.7112
2017-02-17,81.7229,81.9318,81.0217,81.1133
2017-02-20,81.1771,81.3582,80.9685,81.2882
2017-02-21,81.2882,81.4453,81.0214,81.3761
2017-02-22,81.3838,81.5524,80.8539,81.418
2017-02-23,81.4173,81.7459,81.3,81.5728
2017-02-24,81.5411,81.5916,80.5425,80.6895
2017-02-27,80.7776,81.2309,80.5173,81.0435
2017-02-28,81.043,81.1662,80.6715,81.0525
2017-03-01,81.0525,81.4669,80.6665,81.319
2017-03-02,81.3212,81.4986,80.7497,80.7701
2017-03-03,80.7694,80.7889,80.1705,80.2053
2017-03-06,80.1893,80.2392,79.5857,79.6622
2017-03-07,79.6601,79.9373,79.2399,79.312
2017-03-08,79.3145,79.4876,78.9785,79.0576
2017-03-09,79.0583,79.4299,78.9051,79.3847
2017-03-10,79.3794,80.0634,79.362,79.5222
2017-03-13,79.5486,79.6871,79.3841,79.4951
2017-03-14,79.4955,79.5833,79.302,79.3914
2017-03-15,79.3921,79.9549,79.3844,79.5656
2017-03-16,79.561,79.7658,78.8436,79.1427
2017-03-17,79.1413,79.5088,78.8701,79.087
2017-03-20,79.1151,79.5589,79.0886,79.3309
2017-03-21,79.332,79.5908,78.5008,78.5289
2017-03-22,78.5378,78.658,78.0268,78.4184
2017-03-23,78.4171,78.518,77.8429,78.0036
2017-03-24,78.0082,78.2905,77.7998,78.2686
2017-03-27,78.0692,78.1177,77.6468,77.9274
2017-03-28,77.9274,78.1227,77.4712,77.9195
2017-03-29,77.9265,78.2032,77.7169,78.147
2017-03-30,78.147,78.3442,77.7733,78.2925
