Date,Open,High,Low,Close
2015-01-28,93.298,94.582,92.577,92.595
2015-01-29,92.63,93.249,91.349,91.905
2015-01-30,91.898,92.193,90.829,91.389
2015-02-02,90.938,92,90.912,91.713
2015-02-03,91.716,91.969,89.343,91.264
2015-02-04,91.261,92.326,90.689,90.915
2015-02-05,90.911,91.896,90.72,91.665
2015-02-06,91.66,93.069,91.546,92.669
2015-02-09,92.449,92.949,92.086,92.465
2015-02-10,92.441,92.938,92.222,92.706
2015-02-11,92.721,93.066,92.43,92.897
2015-02-12,92.885,92.911,91.279,92.106
2015-02-13,92.106,92.349,91.817,92.218
2015-02-16,92.095,92.365,91.714,91.982
2015-02-17,91.975,93.331,91.563,93.089
2015-02-18,93.086,93.27,92.617,92.726
2015-02-19,92.726,92.943,92.147,92.732
2015-02-20,92.729,93.415,92.398,93.344
2015-02-23,93.309,93.392,92.589,92.68
2015-02-24,92.687,93.182,92.397,93.078
2015-02-25,93.079,93.925,93.022,93.664
2015-02-26,93.645,93.884,92.932,93.032
2015-02-27,93.022,93.605,92.696,93.415
2015-03-02,93.392,93.506,92.96,93.208
2015-03-03,93.206,93.745,93.09,93.459
2015-03-04,93.464,93.905,93.272,93.527
2015-03-05,93.537,93.856,93.147,93.415
2015-03-06,93.407,94.168,93.027,93.162
2015-03-09,93.13,93.561,92.898,93.174
2015-03-10,93.174,93.355,92.14,92.369
2015-03-11,92.371,92.687,91.772,92.295
2015-03-12,92.295,93.546,92.083,93.386
2015-03-13,93.386,93.509,92.267,92.699
2015-03-16,92.522,93.004,92.338,92.729
2015-03-17,92.728,92.965,92.221,92.447
2015-03-18,92.449,93.783,92.029,93.212
2015-03-19,93.213,93.5,91.973,92.461
2015-03-20,92.463,93.656,92.386,93.354
2015-03-23,93.436,94.583,93.224,94.415
2015-03-24,94.414,94.674,93.865,94.236
2015-03-25,94.248,94.401,93.599,93.61
2015-03-26,93.611,93.654,92.788,93.324
2015-03-27,93.341,93.37,92.3,92.379
2015-03-30,92.198,92.375,91.646,91.915
2015-03-31,91.906,92.0707,91.1182,91.4151
2015-04-01,91.415,91.663,90.879,90.974
2015-04-02,90.977,91.033,90.207,90.89
2015-04-03,90.888,91.625,90.62,90.805
2015-04-06,90.744,91.209,90.655,90.868
2015-04-07,90.867,92.186,90.54,91.906
2015-04-08,91.898,92.598,91.824,92.386
2015-04-09,92.384,92.864,92.17,92.785
2015-04-10,92.788,93.065,91.939,92.331
2015-04-13,92.247,92.368,90.907,91.15
2015-04-14,91.137,91.384,90.473,91.01
2015-04-15,91.014,91.604,90.484,91.425
2015-04-16,91.431,93.02,91.413,92.763
2015-04-17,92.769,93.042,92.327,92.471
2015-04-20,92.859,93.009,91.957,92.146
2015-04-21,92.145,92.665,91.747,92.351
2015-04-22,92.342,93.206,92.239,92.928
2015-04-23,92.927,93.185,92.556,93.05
2015-04-24,93.05,93.274,92.84,93.059
2015-04-27,93.052,93.784,92.883,93.48
2015-04-28,93.49,95.427,93.35,95.351
2015-04-29,95.351,95.946,94.858,95.214
2015-04-30,95.22,95.422,94.018,94.359
2015-05-01,94.362,94.681,93.845,94.201
2015-05-04,94.188,94.327,93.754,94.142
2015-05-05,94.138,95.404,93.679,95.185
2015-05-06,95.188,95.94,94.982,95.206
2015-05-07,95.213,95.648,94.514,94.712
2015-05-08,94.706,95.323,94.332,94.934
2015-05-11,94.951,95.026,94.467,94.833
2015-05-12,94.82,95.93,94.747,95.718
2015-05-13,95.729,96.779,95.447,96.59
2015-05-14,96.581,97.284,96.137,96.295
2015-05-15,96.297,96.442,95.784,95.946
2015-05-18,95.995,96.092,95.644,95.905
2015-05-19,95.906,96.06,95.387,95.546
2015-05-20,95.552,95.893,95.274,95.499
2015-05-21,95.499,95.763,95.337,95.579
2015-05-22,95.579,95.769,94.951,95.034
2015-05-25,94.94,95.294,94.937,95.097
2015-05-26,95.101,95.771,95.097,95.194
2015-05-27,95.183,95.686,95.144,95.67
2015-05-28,95.667,95.997,94.584,94.836
2015-05-29,94.843,95.125,94.632,94.89
2015-06-01,94.934,95.178,94.611,94.969
2015-06-02,94.93,96.592,94.93,96.447
2015-06-03,96.44,96.989,96.257,96.683
2015-06-04,96.684,96.721,95.428,95.544
2015-06-05,95.549,96.36,95.481,95.787
2015-06-08,95.726,95.959,95.435,95.857
2015-06-09,95.845,96.065,95.18,95.605
2015-06-10,95.605,95.747,94.5,95.028
2015-06-11,95.029,95.828,94.895,95.768
2015-06-12,95.759,95.816,95.011,95.433
2015-06-15,95.413,95.992,95.147,95.783
2015-06-16,95.779,96.01,95.413,95.62
2015-06-17,95.618,95.784,95.052,95.67
2015-06-18,95.67,96.312,94.957,95.912
2015-06-19,95.913,95.983,95.091,95.336
2015-06-22,95.465,95.836,95.272,95.371
2015-06-23,95.368,95.956,95.199,95.854
2015-06-24,95.843,96.182,95.37,95.443
2015-06-25,95.442,95.813,95.384,95.628
2015-06-26,95.628,95.682,94.567,94.777
2015-06-29,93.497,94.717,92.692,94.108
2015-06-30,94.0976,94.4638,93.6229,94.3041
2015-07-01,94.299,94.982,94.1,94.22
2015-07-02,94.218,94.441,93.651,93.944
2015-07-03,93.954,94.015,92.091,92.403
2015-07-06,91.101,92.421,90.975,91.913
2015-07-07,91.912,92.017,90.442,91.174
2015-07-08,91.169,91.408,89.472,89.589
2015-07-09,89.574,91.019,89.17,90.554
2015-07-10,90.521,91.789,90.487,91.399
2015-07-13,91.044,91.887,90.842,91.393
2015-07-14,91.391,92.005,91.331,91.939
2015-07-15,91.939,92.431,91.117,91.359
2015-07-16,91.352,92.221,91.034,91.933
2015-07-17,91.935,92.11,91.382,91.588
2015-07-20,91.548,91.816,91.025,91.606
2015-07-21,91.605,92.266,91.353,91.946
2015-07-22,91.944,92.015,91.209,91.503
2015-07-23,91.503,91.817,91.061,91.121
2015-07-24,91.117,91.205,89.942,90.213
2015-07-27,89.999,90.222,89.537,89.561
2015-07-28,89.557,90.845,89.351,90.745
2015-07-29,90.751,90.822,90.293,90.384
2015-07-30,90.391,90.895,90.323,90.556
2015-07-31,90.538,91.02,89.962,90.598
2015-08-03,90.579,90.661,89.972,90.21
2015-08-04,90.212,92.039,90.056,91.787
2015-08-05,91.782,91.91,91.274,91.791
2015-08-06,91.792,92.23,91.358,91.605
2015-08-07,91.606,92.215,91.567,92.013
2015-08-10,92.019,92.444,91.749,92.317
2015-08-11,92.293,92.694,90.967,91.404
2015-08-12,91.407,91.769,90.382,91.689
2015-08-13,91.687,92.064,91.157,91.583
2015-08-14,91.584,91.913,91.55,91.668
2015-08-17,91.657,91.873,91.486,91.722
2015-08-18,91.719,91.898,91.097,91.247
2015-08-19,91.249,91.49,90.748,91.054
2015-08-20,91.051,91.315,90.251,90.521
2015-08-21,90.526,90.616,89.345,89.516
2015-08-24,89.119,89.177,82.185,84.644
2015-08-25,84.645,87.156,84.488,84.96
2015-08-26,84.943,85.738,84.154,85.708
2015-08-27,85.711,86.954,85.061,86.857
2015-08-28,86.856,87.324,86.052,87.086
2015-08-31,87.1,87.1,85.803,86.25
2015-09-01,86.247,86.474,83.649,83.761
2015-09-02,83.761,84.77,83.76,84.744
2015-09-03,84.744,85.131,83.838,84.2
2015-09-04,84.208,84.381,82.126,82.377
2015-09-07,82.268,83.087,82.252,82.652
2015-09-08,82.651,84.42,82.523,84.177
2015-09-09,84.176,85.489,83.935,84.072
2015-09-10,84.068,85.91,83.345,85.377
2015-09-11,85.378,85.609,84.792,85.415
2015-09-14,85.422,86.103,84.949,85.748
2015-09-15,85.748,86.325,84.956,85.932
2015-09-16,85.929,86.846,85.699,86.712
2015-09-17,86.712,87.525,85.868,86.154
2015-09-18,86.14,86.879,85.817,86.319
2015-09-21,86.326,86.391,85.731,86.008
2015-09-22,86.005,86.12,84.641,85.106
2015-09-23,85.107,85.208,84.008,84.211
2015-09-24,84.206,84.539,83.003,83.983
2015-09-25,83.983,85.004,83.94,84.762
2015-09-28,84.622,84.734,83.672,83.746
2015-09-29,83.743,84.308,82.826,83.762
2015-09-30,83.7483,84.6685,83.6949,84.1354
2015-10-01,84.135,85.053,83.921,84.328
2015-10-02,84.338,84.672,83.275,84.528
2015-10-05,84.688,85.508,84.519,85.346
2015-10-06,85.348,86.255,85.144,86.11
2015-10-07,86.111,86.891,85.955,86.425
2015-10-08,86.425,87.193,85.825,87.032
2015-10-09,87.029,88.339,86.918,88.112
2015-10-12,88.028,88.613,87.778,88.383
2015-10-13,88.383,88.407,86.334,86.346
2015-10-14,86.35,87.093,86.097,86.792
2015-10-15,86.792,87.506,86.3,87.201
2015-10-16,87.202,87.324,86.344,86.88
2015-10-19,86.672,87.209,86.283,86.632
2015-10-20,86.625,87.352,86.561,87.051
2015-10-21,87.054,87.302,86.37,86.509
2015-10-22,86.515,87.163,86,87.06
2015-10-23,87.048,88.102,86.915,87.642
2015-10-26,87.622,87.993,87.503,87.664
2015-10-27,87.663,87.754,86.485,86.641
2015-10-28,86.641,86.706,85.617,86.053
2015-10-29,86.052,86.059,85.522,85.63
2015-10-30,85.6337,86.2819,85.4395,86.0968
2015-11-02,85.927,86.362,85.861,86.25
2015-11-03,86.249,87.186,85.91,86.958
2015-11-04,86.963,87.583,86.722,86.773
2015-11-05,86.767,87.313,86.622,86.963
2015-11-06,86.963,87.375,86.513,86.847
2015-11-09,86.712,87.269,86.63,86.685
2015-11-10,86.69,87.097,86.468,86.58
2015-11-11,86.585,86.993,86.585,86.855
2015-11-12,86.848,87.951,86.756,87.359
2015-11-13,87.366,87.688,87.19,87.415
2015-11-16,87.1,87.616,86.831,87.446
2015-11-17,87.463,88.021,87.252,87.732
2015-11-18,87.732,87.925,87.395,87.82
2015-11-19,87.819,88.521,87.819,88.375
2015-11-20,88.373,89.021,88.3,88.937
2015-11-23,88.839,88.886,88.237,88.434
2015-11-24,88.433,89.118,88.04,88.99
2015-11-25,88.986,89.103,88.806,89.026
2015-11-26,89.029,89.077,88.381,88.507
2015-11-27,88.507,88.73,88.113,88.371
2015-11-30,88.2785,89.4182,88.0559,89.0199
2015-12-01,89.0199,90.1054,89.0036,90.0155
2015-12-02,90.0149,90.4872,89.8132,89.9816
2015-12-03,89.9885,90.5769,89.7115,89.9038
2015-12-04,89.918,90.723,89.612,90.391
2015-12-07,90.365,90.482,89.479,89.55
2015-12-08,89.55,89.656,88.274,88.722
2015-12-09,88.725,88.991,87.314,87.935
2015-12-10,87.9255,89.1394,87.8283,88.3534
2015-12-11,88.3745,88.6308,86.8014,86.8797
2015-12-14,86.986,87.721,86.516,87.618
2015-12-15,87.619,88.134,87.157,87.626
2015-12-16,87.6203,88.5743,87.4473,88.1279
2015-12-17,88.1382,88.2998,87.1278,87.1989
2015-12-18,87.2008,87.9865,86.2209,87.0577
2015-12-21,86.9947,87.2054,86.6714,87.0995
2015-12-22,87.099,87.7479,87.0654,87.5011
2015-12-23,87.5023,87.6641,87.157,87.4126
2015-12-24,87.4208,87.6609,87.3627,87.4638
2015-12-28,87.5333,87.6185,87.2367,87.2916
2015-12-29,87.2914,87.9365,87.2766,87.8203
2015-12-30,87.8248,87.9841,87.6195,87.669
2015-12-31,87.6727,88.2025,87.442,87.5951
2016-01-04,87.7579,87.8332,85.3477,85.6687
2016-01-05,85.6675,86.3425,84.8916,85.29
2016-01-06,85.2956,85.4084,83.5572,83.7046
2016-01-07,83.7037,84.1279,82.0016,82.5297
2016-01-08,82.5295,83.8537,81.8007,81.9466
2016-01-11,81.0234,83.0134,80.9813,82.3187
2016-01-12,82.3103,82.77,81.3865,82.1265
2016-01-13,82.1283,83.3972,81.7207,81.8401
2016-01-14,81.8472,82.6849,81.1817,82.5167
2016-01-15,82.5222,82.804,79.5776,80.2775
2016-01-18,80.1239,81.2643,80.1239,80.7279
2016-01-19,80.7329,82.1607,80.1987,81.2764
2016-01-20,81.2739,81.4514,79.2269,80.9284
2016-01-21,80.899,82.6376,80.1087,82.4786
2016-01-22,82.4739,83.5258,82.1382,83.24
2016-01-25,83.1594,83.4917,82.1309,82.1814
2016-01-26,82.1963,83.2622,81.4869,82.8499
2016-01-27,82.8464,84.2184,82.7082,83.3309
2016-01-28,83.3377,84.7845,83.0128,84.1855
2016-01-29,84.1774,86.3679,84.0669,85.703
2016-02-01,85.7445,86.2215,85.3039,85.9937
2016-02-02,85.9981,86.1441,84.0869,84.1304
2016-02-03,84.1322,84.7746,83.2211,84.5253
2016-02-04,84.5215,85.0558,83.9174,84.0742
2016-02-05,84.0668,84.3042,82.5896,82.7395
2016-02-08,82.7508,83.4811,81.6159,81.8155
2016-02-09,81.8148,81.9424,80.0163,81.4346
2016-02-10,81.4309,81.9559,80.4099,80.607
2016-02-11,80.6253,80.8781,77.6153,80.1894
2016-02-12,80.1868,80.6477,79.3061,80.4416
2016-02-15,80.6914,81.9867,80.6224,81.6806
2016-02-16,81.683,82.4292,80.4733,81.2496
2016-02-17,81.2611,82.0828,80.356,81.8509
2016-02-18,81.8551,82.0287,80.847,81.0632
2016-02-19,81.0541,81.113,79.8316,80.5265
2016-02-22,80.3957,82.0258,80.2696,81.619
2016-02-23,81.6144,81.7885,80.4692,80.4726
2016-02-24,80.4754,80.8195,79.614,80.5549
2016-02-25,80.5563,81.822,80.2041,81.5528
2016-02-26,81.551,82.0143,81.0168,81.2405
2016-02-29,80.9752,81.1197,80.1345,80.3481
2016-03-01,80.3177,81.9739,79.815,81.8688
2016-03-02,81.8655,82.9183,81.555,82.7686
2016-03-03,82.7734,83.7991,82.6426,83.5666
2016-03-04,83.5547,84.9371,83.2527,84.6923
2016-03-07,84.4678,85.0159,83.9055,84.6227
2016-03-08,84.6227,84.6608,83.6011,83.655
2016-03-09,83.6557,85.2259,83.354,84.6745
2016-03-10,84.6833,85.5979,83.716,84.3243
2016-03-11,84.3493,86.2071,84.0742,86.0432
2016-03-14,85.8345,86.4083,85.2313,85.5108
2016-03-15,85.5065,85.6656,83.9079,84.524
2016-03-16,84.518,85.4414,84.2743,85.0181
2016-03-17,85.0083,85.8641,84.3063,85.1525
2016-03-18,85.1701,85.3733,84.6832,84.7958
2016-03-21,84.6845,85.0877,84.2299,85.0076
2016-03-22,85.0023,85.6802,84.1341,85.5131
2016-03-23,85.5124,85.872,84.5364,84.6474
2016-03-24,84.6474,85.0269,84.3396,84.8582
2016-03-28,85.1076,85.6426,85.0207,85.5132
2016-03-29,85.5092,86.1593,85.2955,86.037
2016-03-30,86.0376,86.6661,85.6238,86.2558
2016-03-31,86.2459,86.7058,85.7762,86.2635
2016-04-01,86.2649,86.459,85.2637,85.7538
2016-04-04,85.6581,85.7966,84.5175,84.6552
2016-04-05,84.6534,84.6808,82.8056,83.2215
2016-04-06,83.2212,83.6702,83.054,83.4102
2016-04-07,83.4123,83.7312,80.684,81.2612
2016-04-08,81.2646,82.4668,81.2562,81.6929
2016-04-11,81.5902,82.453,81.0879,81.994
2016-04-12,81.9946,83.4678,81.8692,83.4402
2016-04-13,83.4509,84.0117,83.2447,83.6325
2016-04-14,83.6337,84.4826,83.4172,84.1567
2016-04-15,84.1586,84.7738,83.6194,83.8665
2016-04-18,82.9039,84.4921,82.4784,84.3748
2016-04-19,84.3734,85.457,84.3376,85.3831
2016-04-20,85.3837,85.8222,84.6132,85.52
2016-04-21,85.5251,85.9267,84.6532,84.6894
2016-04-22,84.6934,86.3831,84.6501,86.0898
2016-04-25,86.1736,86.1976,85.5035,85.808
2016-04-26,85.8051,86.3135,85.246,86.2052
2016-04-27,86.2051,86.3059,84.2432,84.655
2016-04-28,84.6569,84.8966,82.1167,82.4892
2016-04-29,82.4893,82.5366,80.8308,80.9525
2016-05-02,80.9059,81.6488,80.8355,81.5613
2016-05-03,81.5605,81.9729,79.5484,80.0374
2016-05-04,80.0069,80.4788,79.504,79.8445
2016-05-05,79.834,80.4423,79.7809,80.0809
2016-05-06,80.0809,80.2974,78.191,78.9302
2016-05-09,78.9452,79.5205,78.8537,79.353
2016-05-10,79.348,80.6573,79.1219,80.6146
2016-05-11,80.615,80.6317,79.7188,80.0072
2016-05-12,80.0094,80.3746,79.457,79.8195
2016-05-13,79.8366,79.8701,78.8999,78.9619
2016-05-16,78.8638,79.5357,78.6452,79.5188
2016-05-17,79.5195,80.5625,79.3072,79.9361
2016-05-18,79.938,80.0433,79.3197,79.5986
2016-05-19,79.5979,79.752,79.0293,79.4199
2016-05-20,79.4193,79.9568,79.3877,79.581
2016-05-23,79.6265,79.753,78.7847,78.8967
2016-05-24,78.9088,79.1063,78.3155,79.0494
2016-05-25,79.0245,79.5016,79.0067,79.2156
2016-05-26,79.2132,79.4938,78.479,79.2871
2016-05-27,79.2876,79.4957,78.8977,79.3152
2016-05-30,79.2748,79.9088,79.2537,79.8309
2016-05-31,79.8235,80.6959,79.721,80.0888
2016-06-01,80.0866,80.7923,79.0311,79.3944
2016-06-02,79.3857,79.4853,78.3242,78.6468
2016-06-03,78.6468,79.0073,78.1163,78.5559
2016-06-06,78.4253,79.3587,78.0432,79.1954
2016-06-07,79.1954,80.3078,79.0237,80.0095
2016-06-08,80.0028,80.2793,79.378,79.9928
2016-06-09,80,80.2077,78.9874,79.5113
2016-06-10,79.5217,79.5916,78.5672,78.7647
2016-06-13,78.7363,78.867,78.094,78.3739
2016-06-14,78.3683,78.5669,77.5194,77.8954
2016-06-15,77.907,78.7419,77.7519,78.4805
2016-06-16,78.4836,78.6366,75.5976,76.8809
2016-06-17,76.8824,77.5362,76.811,77.062
2016-06-20,77.7911,78.1603,77.3372,77.5324
2016-06-21,77.5353,78.5675,77.318,78.1079
2016-06-22,78.1086,78.9847,77.7799,78.8228
2016-06-23,78.8228,81.5529,78.3166,81.2678
2016-06-24,81.2617,81.2805,72.4518,76.3378
2016-06-27,75.6295,76.1462,74.5329,74.789
2016-06-28,74.7961,75.9306,74.7152,75.8905
2016-06-29,75.8933,76.7426,75.4415,76.597
2016-06-30,76.597,77.0444,75.5673,76.8826
2016-07-01,76.876,76.957,76.4256,76.8568
2016-07-04,76.5772,77.4058,76.4487,77.2283
2016-07-05,77.2378,77.3053,75.6685,75.8933
2016-07-06,75.8888,76.2833,74.5522,76.1967
2016-07-07,76.1974,76.2245,75.1864,75.39
2016-07-08,75.3945,76.1264,75.0496,76.0008
2016-07-11,76.0693,77.5995,75.9448,77.4295
2016-07-12,77.4137,80.3421,77.2215,79.8255
2016-07-13,79.8263,80.0011,78.8545,79.3935
2016-07-14,79.3961,80.9921,78.9949,80.3645
2016-07-15,80.3785,81.5067,79.8268,80.151
2016-07-18,80.0759,80.7827,79.7663,80.4565
2016-07-19,80.4465,80.6036,79.3456,79.7047
2016-07-20,79.6909,80.261,79.2743,80.1217
2016-07-21,80.1157,80.452,79.0537,79.5708
2016-07-22,79.5671,79.5741,78.9128,79.2539
2016-07-25,79.25,79.7207,78.9631,79.0538
2016-07-26,79.0514,79.1347,78.1669,78.6322
2016-07-27,78.6403,79.5698,78.5957,78.8807
2016-07-28,78.8789,79.1553,78.6178,79.0127
2016-07-29,79.0138,79.4732,77.5037,77.5435
2016-08-01,77.6436,78.1881,77.0697,77.1391
2016-08-02,77.1391,77.4685,76.5028,76.7402
2016-08-03,76.7423,77.0889,76.5115,76.8284
2016-08-04,76.8273,77.3517,76.8135,77.1636
2016-08-05,77.1636,77.6744,77.1585,77.5722
2016-08-08,77.5127,78.6766,77.5046,78.4156
2016-08-09,78.4125,78.4513,78.0221,78.0923
2016-08-10,78.0927,78.4829,77.8595,78.0313
2016-08-11,78.0313,78.629,77.8718,78.4769
2016-08-12,78.4769,78.5477,77.3406,77.4914
2016-08-15,77.5159,77.8056,77.3914,77.7364
2016-08-16,77.7365,77.7766,77.0337,77.1874
2016-08-17,77.1871,77.566,76.2969,76.7711
2016-08-18,76.7661,77.2534,76.3353,76.8029
2016-08-19,76.8041,76.969,76.0704,76.3658
2016-08-22,76.6205,76.775,76.3551,76.5823
2016-08-23,76.5755,76.6585,76.2859,76.3115
2016-08-24,76.3115,76.5967,76.109,76.4859
2016-08-25,76.4859,76.7255,76.4221,76.5902
2016-08-26,76.591,77.2004,76.5648,77.0068
2016-08-29,77.0014,77.4019,76.7035,77.1926
2016-08-30,77.1944,77.4635,77.0881,77.3623
2016-08-31,77.3635,77.803,77.3328,77.674
2016-09-01,77.6732,78.1995,77.4848,77.9535
2016-09-02,77.9537,78.7491,77.8686,78.7335
2016-09-05,78.8104,78.9002,78.2863,78.446
2016-09-06,78.4506,79.1331,78.3146,78.4375
2016-09-07,78.4333,78.4371,77.6009,78.0717
2016-09-08,78.075,78.6024,77.9233,78.2592
2016-09-09,78.2664,78.3387,77.4655,77.5083
2016-09-12,77.3612,77.4498,76.4235,77.1028
2016-09-13,77.1088,77.1367,76.119,76.5362
2016-09-14,76.5414,77.4228,76.395,76.5071
2016-09-15,76.5053,76.8937,75.9785,76.7222
2016-09-16,76.7234,76.8385,76.3232,76.6249
2016-09-19,76.5521,77.0258,76.5209,76.7761
2016-09-20,76.7777,77.003,76.6713,76.8395
2016-09-21,76.8507,77.5336,76.1893,76.6597
2016-09-22,76.6568,77.2939,76.4553,77.04
2016-09-23,77.0422,77.3366,76.8143,76.9736
2016-09-26,76.9401,76.9834,76.4581,76.601
2016-09-27,76.6018,77.4997,76.1958,76.9773
2016-09-28,76.9805,77.5126,76.8552,77.4419
2016-09-29,77.4372,78.1795,76.914,77.1689
2016-09-30,77.1663,77.7583,76.5091,77.6238
2016-10-03,77.6269,78.0858,77.3809,78.0333
2016-10-04,78.0411,78.7111,78.0249,78.3356
2016-10-05,78.3432,79.0203,78.1706,78.8126
2016-10-06,78.8126,78.9945,78.4681,78.8637
2016-10-07,78.8582,78.8799,77.9905,78.087
2016-10-10,78.3256,78.9804,78.0913,78.8462
2016-10-11,78.8557,78.9133,77.7645,78.0459
2016-10-12,78.0569,79.03,78.0112,78.8575
2016-10-13,78.8673,78.9632,77.9032,78.4328
2016-10-14,78.4343,79.7288,78.3846,79.2789
2016-10-17,79.4896,79.4911,78.8268,79.3116
2016-10-18,79.3145,80.0186,79.1462,79.6953
2016-10-19,79.7109,79.9112,79.1582,79.8123
2016-10-20,79.8123,80.0091,79.2109,79.2891
2016-10-21,79.2927,79.5126,78.7255,78.9138
2016-10-24,78.977,79.3956,78.8837,79.2124
2016-10-25,79.2118,80.0162,79.176,79.679
2016-10-26,79.6786,80.3173,79.4342,79.8766
2016-10-27,79.8763,80.0402,79.5634,79.8768
2016-10-28,79.8658,80.0193,79.2931,79.5772
2016-10-31,79.3964,79.9884,79.3814,79.8058
2016-11-01,79.8077,80.6393,79.4713,79.5985
2016-11-02,79.5992,79.6665,78.9994,79.1299
2016-11-03,79.1319,79.3159,78.4863,79.0898
2016-11-04,79.0399,79.3984,78.8632,79.1315
2016-11-07,79.6479,80.7877,79.6479,80.6923
2016-11-08,80.6977,81.7956,80.2711,81.3785
2016-11-09,81.3719,81.8781,76.7474,80.7711
2016-11-10,80.7601,82.4581,80.4155,81.2923
2016-11-11,81.2981,81.428,80.2624,80.5536
2016-11-14,80.6318,81.9741,80.5281,81.8931
2016-11-15,81.8968,82.5976,81.5455,82.3758
2016-11-16,82.3866,82.6099,81.4809,81.5775
2016-11-17,81.5762,81.8384,81.1208,81.6401
2016-11-18,81.6262,81.9124,81.1121,81.3195
2016-11-21,81.313,81.8156,81.1512,81.635
2016-11-22,81.6409,82.2819,81.4425,82.263
2016-11-23,82.2616,83.4795,82.1655,83.0328
2016-11-24,83.0606,84.0343,82.9309,83.9075
2016-11-25,83.9075,84.6153,83.7552,84.1295
2016-11-28,83.9845,84.2663,83.1943,83.7445
2016-11-29,83.7377,84.3788,83.612,84.2411
2016-11-30,84.2419,84.561,83.9739,84.5011
2016-12-01,84.5023,84.8506,84.3631,84.6769
2016-12-02,84.6761,84.814,84.3342,84.6139
2016-12-05,83.7981,85.5446,83.7981,85.0359
2016-12-06,85.0359,85.1773,84.5964,85.0625
2016-12-07,85.0621,85.3208,84.6737,85.0305
2016-12-08,85.026,85.2646,84.7979,85.0004
2016-12-09,85.0053,86.0915,84.9917,85.8913
2016-12-12,85.8836,86.6137,85.8266,86.1064
2016-12-13,86.1072,86.5925,86.0506,86.3596
2016-12-14,86.3641,86.8727,86.178,86.7313
2016-12-15,86.7265,87.5269,86.6657,87.0692
2016-12-16,87.0502,87.1474,85.7687,86.0472
2016-12-19,85.8104,85.9627,84.6517,84.874
2016-12-20,84.8729,85.7206,84.8238,85.6357
2016-12-21,85.6376,85.7637,84.8987,84.9182
2016-12-22,84.9204,85.3049,84.6353,84.7964
2016-12-23,84.7952,84.9224,83.9717,84.1998
2016-12-27,84.1557,84.6062,84.1344,84.3998
2016-12-28,84.388,84.8678,83.9061,84.0672
2016-12-29,84.0679,84.2164,83.7529,84.1207
2016-12-30,84.1215,84.6018,84.034,84.3406
2017-01-02,84.2775,84.5588,84.1452,84.4383
2017-01-03,84.4259,85.4791,84.3523,84.993
2017-01-04,84.9922,85.7147,84.9209,85.3199
2017-01-05,85.3264,85.4591,84.5617,84.7216
2017-01-06,84.7191,85.4972,84.5755,85.4372
2017-01-09,85.4591,85.9188,85.0834,85.308
2017-01-10,85.3132,85.4223,85.0547,85.2892
2017-01-11,85.2849,86.0899,85.2345,85.8546
2017-01-12,85.844,85.9572,85.3664,85.8561
2017-01-13,85.8498,86.2825,85.6908,85.9212
2017-01-16,85.6522,85.7838,85.054,85.2506
2017-01-17,85.2485,85.6011,85.0217,85.2387
2017-01-18,85.2568,86.1502,85.0472,86.0609
2017-01-19,86.0643,87.0733,86.017,86.9307
2017-01-20,86.9232,87.0399,86.333,86.4651
2017-01-23,86.465,86.4789,85.3354,85.5474
2017-01-24,85.5382,86.375,85.4186,86.343
2017-01-25,86.3398,86.5144,85.3996,85.8241
2017-01-26,85.8241,86.4538,85.6581,86.2328
2017-01-27,86.2365,87.0908,86.1639,86.9024
2017-01-30,86.8389,86.8577,85.7345,85.9633
2017-01-31,85.9699,86.0838,85.2025,85.4057
2017-02-01,85.407,86.1109,85.3572,85.8749
2017-02-02,85.8749,86.517,85.8385,86.4143
2017-02-03,86.4284,86.7286,86.0292,86.5818
2017-02-06,86.4212,86.4907,85.4699,85.6028
2017-02-07,85.6131,85.9003,85.2424,85.6321
2017-02-08,85.6334,85.8247,85.3712,85.4437
2017-02-09,85.457,86.4506,85.367,86.375
2017-02-10,86.3571,87.1792,86.3541,87.0029
2017-02-13,87.1037,87.4992,86.8352,86.9141
2017-02-14,86.9225,87.7374,86.8598,87.7199
2017-02-15,87.7199,88.1477,87.5955,88.1457
2017-02-16,88.1425,88.184,87.0115,87.1482
2017-02-17,87.1549,87.4619,86.3025,86.5669
2017-02-20,86.6601,87.0089,86.4829,86.961
2017-02-21,86.961,87.3194,86.8539,87.232
2017-02-22,87.2441,87.3961,86.6916,87.2421
2017-02-23,87.2427,87.3014,86.7759,86.9969
2017-02-24,86.9843,87.0828,85.8954,86.0269
2017-02-27,86.1287,86.6413,85.8505,86.5216
2017-02-28,86.5244,86.6092,85.8569,86.3418
2017-03-01,86.3504,87.3998,86.3284,87.3998
2017-03-02,87.4021,87.4846,86.5512,86.6314
2017-03-03,86.6228,86.7136,86.2003,86.5048
2017-03-06,86.5523,86.606,86.1728,86.357
2017-03-07,86.3521,86.9046,86.3521,86.4926
2017-03-08,86.4941,86.5523,86.0116,86.1041
2017-03-09,86.1036,86.4126,85.8564,86.3179
2017-03-10,86.3232,87.0738,86.3183,86.5742
2017-03-13,86.5931,87.038,86.5013,86.962
2017-03-14,86.9624,87.0065,86.6124,86.6952
2017-03-15,86.6959,87.4941,86.6905,87.3809
2017-03-16,87.369,87.4322,86.7019,86.9761
2017-03-17,86.9726,87.2166,86.613,86.8296
2017-03-20,86.8141,87.2424,86.6924,86.9694
