Date,Open,High,Low,Close
2012-10-10,11.676,11.754,11.654,11.69
2012-10-11,11.656,11.751,11.595,11.69
2012-10-12,11.701,11.77,11.685,11.719
2012-10-15,11.708,11.839,11.685,11.835
2012-10-16,11.885,11.949,11.865,11.948
2012-10-17,11.915,12.009,11.914,11.995
2012-10-18,12.043,12.144,12.038,12.081
2012-10-19,12.101,12.131,12.044,12.057
2012-10-22,12.124,12.166,12.083,12.118
2012-10-23,12.104,12.119,11.973,12.015
2012-10-24,12.021,12.03,11.9,11.93
2012-10-25,12.015,12.05,11.936,11.984
2012-10-26,11.929,11.933,11.848,11.872
2012-10-29,11.898,11.975,11.824,11.947
2012-10-30,11.902,12.03,11.893,11.988
2012-10-31,11.987,12.108,11.984,12.035
2012-11-01,12.075,12.076,11.978,12.044
2012-11-02,12.03,12.07,11.984,12.001
2012-11-05,11.997,12.019,11.957,11.998
2012-11-06,11.977,12.048,11.957,12.029
2012-11-07,12.027,12.073,11.891,11.954
2012-11-08,11.945,11.967,11.854,11.897
2012-11-09,11.934,11.938,11.717,11.788
2012-11-12,11.801,11.801,11.749,11.773
2012-11-13,11.719,11.777,11.672,11.699
2012-11-14,11.767,11.875,11.765,11.826
2012-11-15,11.894,12.039,11.888,11.992
2012-11-16,11.965,11.998,11.924,11.965
2012-11-19,11.988,12.103,11.968,12.101
2012-11-20,12.065,12.11,12.025,12.086
2012-11-21,12.06,12.285,12.051,12.284
2012-11-22,12.286,12.381,12.277,12.34
2012-11-23,12.329,12.457,12.305,12.452
2012-11-26,12.389,12.449,12.341,12.42
2012-11-27,12.464,12.49,12.271,12.277
2012-11-28,12.219,12.337,12.216,12.333
2012-11-29,12.353,12.413,12.279,12.316
2012-11-30,12.387,12.452,12.374,12.395
2012-12-03,12.399,12.432,12.327,12.401
2012-12-04,12.396,12.453,12.367,12.413
2012-12-05,12.499,12.521,12.399,12.501
2012-12-06,12.497,12.515,12.384,12.42
2012-12-07,12.408,12.412,12.304,12.363
2012-12-10,12.327,12.338,12.285,12.312
2012-12-11,12.327,12.443,12.312,12.422
2012-12-12,12.469,12.551,12.448,12.499
2012-12-13,12.546,12.578,12.458,12.547
2012-12-14,12.585,12.587,12.437,12.513
2012-12-17,12.567,12.643,12.561,12.603
2012-12-18,12.614,12.779,12.592,12.755
2012-12-19,12.791,13.014,12.779,12.896
2012-12-20,12.809,12.991,12.796,12.984
2012-12-21,12.869,12.955,12.839,12.864
2012-12-24,12.875,12.977,12.875,12.951
2012-12-26,13.103,13.174,13.086,13.164
2012-12-27,13.176,13.285,13.159,13.249
2012-12-28,13.302,13.308,13.158,13.229
2012-12-31,13.205,13.344,13.19,13.326
2013-01-02,13.505,13.536,13.379,13.458
2013-01-03,13.414,13.426,13.299,13.371
2013-01-04,13.424,13.519,13.382,13.487
2013-01-07,13.402,13.519,13.369,13.505
2013-01-08,13.454,13.463,13.272,13.292
2013-01-09,13.352,13.425,13.286,13.378
2013-01-10,13.43,13.631,13.418,13.597
2013-01-11,13.691,13.815,13.636,13.8
2013-01-14,13.876,13.898,13.796,13.891
2013-01-15,13.741,13.792,13.601,13.69
2013-01-16,13.6,13.649,13.441,13.592
2013-01-17,13.645,13.893,13.613,13.852
2013-01-18,13.878,13.893,13.738,13.83
2013-01-21,13.752,13.779,13.653,13.74
2013-01-22,13.743,13.764,13.544,13.635
2013-01-23,13.523,13.623,13.494,13.612
2013-01-24,13.708,13.932,13.661,13.929
2013-01-25,13.961,14.15,13.954,14.09
2013-01-28,14.047,14.194,14.001,14.146
2013-01-29,14.132,14.277,14.063,14.253
2013-01-30,14.278,14.394,14.27,14.357
2013-01-31,14.302,14.405,14.279,14.392
2013-02-01,14.543,14.756,14.515,14.728
2013-02-04,14.658,14.785,14.574,14.589
2013-02-05,14.544,14.821,14.54,14.792
2013-02-06,14.842,14.855,14.66,14.697
2013-02-07,14.741,14.825,14.478,14.601
2013-02-08,14.577,14.577,14.367,14.399
2013-02-11,14.419,14.697,14.382,14.693
2013-02-12,14.702,14.812,14.607,14.7
2013-02-13,14.623,14.93,14.608,14.874
2013-02-14,14.869,14.878,14.674,14.697
2013-02-15,14.696,14.841,14.555,14.82
2013-02-18,14.836,14.894,14.793,14.82
2013-02-19,14.756,14.858,14.705,14.851
2013-02-20,14.822,14.928,14.733,14.741
2013-02-21,14.722,14.739,14.447,14.508
2013-02-22,14.558,14.655,14.474,14.556
2013-02-25,14.728,14.795,14.051,14.09
2013-02-26,14.202,14.304,14.074,14.255
2013-02-27,14.211,14.381,14.149,14.339
2013-02-28,14.372,14.388,14.271,14.328
2013-03-01,14.352,14.575,14.316,14.554
2013-03-04,14.504,14.573,14.479,14.563
2013-03-05,14.512,14.648,14.505,14.615
2013-03-06,14.623,14.692,14.6,14.683
2013-03-07,14.672,15.02,14.643,14.997
2013-03-08,15.049,15.143,14.897,15.015
2013-03-11,15.022,15.088,14.987,15.082
2013-03-12,15.062,15.178,14.954,15.122
2013-03-13,15.112,15.121,14.929,14.965
2013-03-14,14.943,15.028,14.855,14.945
2013-03-15,14.991,15.067,14.865,14.923
2013-03-18,14.643,14.868,14.619,14.808
2013-03-19,14.842,14.861,14.645,14.723
2013-03-20,14.739,14.883,14.725,14.85
2013-03-21,14.805,14.866,14.584,14.638
2013-03-22,14.594,14.676,14.46,14.555
2013-03-25,14.668,14.674,14.34,14.442
2013-03-26,14.472,14.577,14.427,14.554
2013-03-27,14.585,14.626,14.455,14.499
2013-03-28,14.448,14.501,14.37,14.45
2013-03-29,14.419,14.461,14.393,14.439
2013-04-01,14.36,14.405,14.312,14.337
2013-04-02,14.267,14.461,14.266,14.401
2013-04-03,14.418,14.437,14.26,14.286
2013-04-04,14.54,14.779,14.48,14.772
2013-04-05,14.766,15.191,14.703,15.162
2013-04-08,15.276,15.482,15.263,15.47
2013-04-09,15.467,15.566,15.373,15.501
2013-04-10,15.511,15.657,15.497,15.611
2013-04-11,15.589,15.768,15.577,15.73
2013-04-12,15.697,15.697,15.476,15.513
2013-04-15,15.361,15.422,15.074,15.093
2013-04-16,15.18,15.407,15.18,15.357
2013-04-17,15.453,15.47,14.922,15.068
2013-04-18,15.068,15.179,14.972,15.023
2013-04-19,15.109,15.322,15.108,15.216
2013-04-22,15.299,15.336,15.147,15.2
2013-04-23,15.09,15.156,14.838,14.978
2013-04-24,14.977,15.12,14.958,15.049
2013-04-25,15.04,15.115,15.009,15.04
2013-04-26,14.936,15.027,14.87,14.93
2013-04-29,14.893,15.018,14.879,14.964
2013-04-30,14.945,15.065,14.884,15.051
2013-05-01,15.02,15.136,15.007,15.058
2013-05-02,15.025,15.199,14.927,14.986
2013-05-03,15.005,15.315,15.002,15.231
2013-05-06,15.242,15.278,15.184,15.19
2013-05-07,15.149,15.285,15.105,15.156
2013-05-08,15.175,15.259,15.125,15.21
2013-05-09,15.18,15.42,15.18,15.349
2013-05-10,15.421,15.468,15.353,15.378
2013-05-13,15.376,15.446,15.345,15.403
2013-05-14,15.385,15.409,15.214,15.336
2013-05-15,15.316,15.403,15.295,15.335
2013-05-16,15.337,15.397,15.312,15.335
2013-05-17,15.326,15.42,15.317,15.413
2013-05-20,15.348,15.413,15.327,15.377
2013-05-21,15.434,15.524,15.393,15.494
2013-05-22,15.501,15.66,15.459,15.506
2013-05-23,15.32,15.367,15.141,15.328
2013-05-24,15.315,15.368,15.156,15.219
2013-05-27,15.212,15.244,15.18,15.223
2013-05-28,15.341,15.417,15.198,15.229
2013-05-29,15.233,15.259,15.139,15.209
2013-05-30,15.205,15.406,15.125,15.338
2013-05-31,15.352,15.38,15.146,15.168
2013-06-03,15.171,15.266,15.104,15.21
2013-06-04,15.265,15.364,15.212,15.248
2013-06-05,15.19,15.206,15.003,15.047
2013-06-06,15.061,15.163,14.723,14.846
2013-06-07,14.797,14.879,14.529,14.858
2013-06-10,14.971,15.039,14.92,15.017
2013-06-11,14.947,15.014,14.571,14.654
2013-06-12,14.764,14.849,14.657,14.745
2013-06-13,14.481,14.689,14.406,14.677
2013-06-14,14.627,14.764,14.579,14.656
2013-06-17,14.709,14.759,14.601,14.629
2013-06-18,14.643,14.805,14.632,14.8
2013-06-19,14.784,15.045,14.759,14.967
2013-06-20,14.965,15.148,14.777,14.823
2013-06-21,14.931,14.956,14.532,14.676
2013-06-24,14.716,14.735,14.35,14.45
2013-06-25,14.459,14.629,14.443,14.583
2013-06-26,14.517,14.624,14.456,14.493
2013-06-27,14.545,14.669,14.545,14.591
2013-06-28,14.719,14.829,14.667,14.797
2013-07-01,14.86,14.985,14.837,14.939
2013-07-02,14.948,15.054,14.905,14.977
2013-07-03,14.958,14.982,14.771,14.956
2013-07-04,14.922,15.022,14.832,14.992
2013-07-05,15.005,15.012,14.799,14.882
2013-07-08,14.796,14.931,14.744,14.908
2013-07-09,14.942,14.986,14.81,14.899
2013-07-10,14.814,14.886,14.706,14.834
2013-07-11,14.911,14.946,14.725,14.851
2013-07-12,14.84,14.933,14.793,14.888
2013-07-15,14.876,14.992,14.87,14.951
2013-07-16,14.973,15.1,14.916,15.033
2013-07-17,15.041,15.211,15.024,15.162
2013-07-18,15.185,15.308,15.185,15.307
2013-07-19,15.26,15.372,15.235,15.365
2013-07-22,15.297,15.406,15.292,15.342
2013-07-23,15.347,15.479,15.341,15.434
2013-07-24,15.463,15.528,15.369,15.404
2013-07-25,15.375,15.409,15.263,15.303
2013-07-26,15.252,15.309,15.128,15.173
2013-07-29,15.117,15.204,15.087,15.115
2013-07-30,15.162,15.175,14.945,14.955
2013-07-31,14.939,15.086,14.846,15.03
2013-08-01,15.098,15.112,14.999,15.05
2013-08-02,15.091,15.119,14.947,14.98
2013-08-05,14.925,14.988,14.898,14.938
2013-08-06,14.968,14.993,14.891,14.92
2013-08-07,14.8,14.837,14.692,14.81
2013-08-08,14.773,14.908,14.748,14.904
2013-08-09,14.888,14.94,14.788,14.799
2013-08-12,14.828,14.861,14.766,14.843
2013-08-13,14.94,15.064,14.934,15.016
2013-08-14,15.059,15.1,15.008,15.072
2013-08-15,15.044,15.114,14.919,14.951
2013-08-16,14.992,15.017,14.931,14.984
2013-08-19,14.986,15.087,14.959,14.995
2013-08-20,14.943,15.031,14.858,15.004
2013-08-21,15.025,15.041,14.874,14.898
2013-08-22,14.941,15.181,14.908,15.142
2013-08-23,15.202,15.23,15.12,15.209
2013-08-26,15.19,15.197,15.085,15.115
2013-08-27,15.041,15.072,14.943,14.968
2013-08-28,14.97,15.072,14.945,15.026
2013-08-29,15.012,15.052,14.906,14.927
2013-08-30,14.892,14.916,14.761,14.816
2013-09-02,14.915,15.055,14.908,15.054
2013-09-03,15.07,15.115,14.987,15.045
2013-09-04,15.072,15.127,15.011,15.109
2013-09-05,15.104,15.106,14.959,14.998
2013-09-06,14.959,15.013,14.831,14.944
2013-09-09,15.018,15.209,14.965,15.187
2013-09-10,15.212,15.355,15.206,15.334
2013-09-11,15.345,15.35,15.295,15.316
2013-09-12,15.246,15.285,15.171,15.255
2013-09-13,15.298,15.313,15.117,15.146
2013-09-16,15.179,15.256,15.155,15.227
2013-09-17,15.233,15.364,15.221,15.341
2013-09-18,15.348,15.407,15.285,15.396
2013-09-19,15.443,15.735,15.438,15.665
2013-09-20,15.677,15.725,15.596,15.611
2013-09-23,15.617,15.628,15.45,15.468
2013-09-24,15.471,15.558,15.348,15.419
2013-09-25,15.42,15.456,15.293,15.336
2013-09-26,15.336,15.465,15.309,15.429
2013-09-27,15.426,15.437,15.271,15.283
2013-09-30,15.175,15.339,15.174,15.296
2013-10-01,15.301,15.466,15.285,15.403
2013-10-02,15.404,15.413,15.21,15.266
2013-10-03,15.264,15.422,15.246,15.332
2013-10-04,15.334,15.36,15.135,15.161
2013-10-07,15.161,15.17,15.024,15.069
2013-10-08,15.069,15.177,15.053,15.061
2013-10-09,15.061,15.153,15.008,15.068
2013-10-10,15.068,15.138,14.986,15.129
2013-10-11,15.12,15.228,15.059,15.219
2013-10-14,15.179,15.29,15.129,15.265
2013-10-15,15.266,15.269,15.097,15.135
2013-10-16,15.138,15.254,15.096,15.248
2013-10-17,15.248,15.315,15.184,15.298
2013-10-18,15.297,15.323,15.2,15.262
2013-10-21,15.266,15.371,15.231,15.366
2013-10-22,15.365,15.479,15.338,15.409
2013-10-23,15.409,15.429,15.218,15.281
2013-10-24,15.278,15.352,15.258,15.322
2013-10-25,15.322,15.428,15.269,15.419
2013-10-28,15.436,15.473,15.379,15.401
2013-10-29,15.399,15.404,15.302,15.39
2013-10-30,15.39,15.431,15.366,15.398
2013-10-31,15.398,15.409,15.164,15.187
2013-11-01,15.187,15.194,15.049,15.096
2013-11-04,15.112,15.206,15.077,15.167
2013-11-05,15.166,15.171,15.027,15.112
2013-11-06,15.112,15.232,15.089,15.195
2013-11-07,15.194,15.264,14.94,15.025
2013-11-08,15.025,15.057,14.887,15.057
2013-11-11,15.028,15.13,14.989,15.114
2013-11-12,15.112,15.165,14.966,14.982
2013-11-13,14.984,14.996,14.819,14.945
2013-11-14,14.945,15.06,14.932,15.055
2013-11-15,15.056,15.123,15.031,15.111
2013-11-18,15.107,15.195,15.05,15.118
2013-11-19,15.116,15.166,15.04,15.156
2013-11-20,15.161,15.195,15.022,15.047
2013-11-21,15.047,15.28,15.041,15.249
2013-11-22,15.241,15.411,15.212,15.402
2013-11-25,15.398,15.501,15.357,15.469
2013-11-26,15.469,15.53,15.383,15.406
2013-11-27,15.406,15.581,15.392,15.548
2013-11-28,15.548,15.646,15.487,15.632
2013-11-29,15.633,15.69,15.527,15.625
2013-12-02,15.639,15.768,15.619,15.68
2013-12-03,15.676,15.785,15.662,15.737
2013-12-04,15.737,15.803,15.667,15.75
2013-12-05,15.75,15.775,15.612,15.704
2013-12-06,15.704,15.828,15.644,15.821
2013-12-09,15.854,15.878,15.759,15.815
2013-12-10,15.816,15.841,15.709,15.731
2013-12-11,15.731,15.753,15.622,15.657
2013-12-12,15.657,15.73,15.576,15.695
2013-12-13,15.695,15.737,15.649,15.718
2013-12-16,15.695,15.748,15.612,15.677
2013-12-17,15.679,15.752,15.585,15.671
2013-12-18,15.674,15.92,15.652,15.886
2013-12-19,15.886,15.97,15.773,15.818
2013-12-20,15.819,15.915,15.791,15.813
2013-12-23,15.802,15.903,15.777,15.876
2013-12-24,15.875,15.915,15.811,15.89
2013-12-26,15.972,16.021,15.956,16.001
2013-12-27,16.001,16.236,15.999,16.135
2013-12-30,16.185,16.403,16.123,16.368
2013-12-31,16.371,16.398,16.279,16.378
2014-01-02,16.383,16.403,16.051,16.085
2014-01-03,16.085,16.109,15.972,16.051
2014-01-06,16.092,16.098,15.966,16.014
2014-01-07,16.018,16.115,15.999,16.065
2014-01-08,16.066,16.13,15.923,15.958
2014-01-09,15.955,16.025,15.93,15.991
2014-01-10,15.992,16.121,15.99,16.049
2014-01-13,16.042,16.049,15.806,15.861
2014-01-14,15.862,16.207,15.841,16.199
2014-01-15,16.198,16.21,16.113,16.169
2014-01-16,16.168,16.237,16.107,16.149
2014-01-17,16.149,16.178,16.095,16.109
2014-01-20,16.122,16.124,16.025,16.065
2014-01-21,16.065,16.137,16.036,16.1
2014-01-22,16.101,16.149,16.045,16.127
2014-01-23,16.127,16.233,16.066,16.134
2014-01-24,16.135,16.154,15.795,15.884
2014-01-27,15.865,16,15.842,15.985
2014-01-28,15.985,16.103,15.92,16.094
2014-01-29,16.093,16.129,15.764,15.817
2014-01-30,15.819,15.875,15.707,15.78
2014-01-31,15.779,15.802,15.573,15.598
2014-02-03,15.594,15.679,15.413,15.459
2014-02-04,15.457,15.603,15.394,15.597
2014-02-05,15.594,15.618,15.462,15.564
2014-02-06,15.564,15.732,15.499,15.678
2014-02-07,15.675,15.788,15.593,15.771
2014-02-10,15.815,15.818,15.735,15.781
2014-02-11,15.781,15.97,15.764,15.94
2014-02-12,15.943,15.966,15.816,15.908
2014-02-13,15.907,15.908,15.761,15.85
2014-02-14,15.857,15.857,15.737,15.818
2014-02-17,15.802,15.84,15.753,15.795
2014-02-18,15.797,15.916,15.742,15.804
2014-02-19,15.803,15.803,15.664,15.718
2014-02-20,15.718,15.723,15.557,15.672
2014-02-21,15.672,15.734,15.578,15.711
2014-02-24,15.694,15.793,15.64,15.752
2014-02-25,15.752,15.789,15.705,15.748
2014-02-26,15.742,15.768,15.653,15.728
2014-02-27,15.728,15.736,15.558,15.692
2014-02-28,15.695,15.944,15.57,15.878
2014-03-03,15.827,15.836,15.645,15.673
2014-03-04,15.673,15.882,15.665,15.864
2014-03-05,15.868,15.945,15.833,15.924
2014-03-06,15.925,16.152,15.914,16.123
2014-03-07,16.123,16.226,16.089,16.18
2014-03-10,16.159,16.222,16.128,16.214
2014-03-11,16.214,16.24,16.135,16.154
2014-03-12,16.153,16.178,16.07,16.145
2014-03-13,16.145,16.221,15.889,15.97
2014-03-14,15.969,15.97,15.836,15.877
2014-03-17,15.881,16.042,15.851,16.036
2014-03-18,16.036,16.087,15.913,16.027
2014-03-19,16.027,16.05,15.969,15.985
2014-03-20,15.984,16.026,15.9,15.97
2014-03-21,15.97,15.986,15.888,15.922
2014-03-24,15.923,16.014,15.873,15.983
2014-03-25,15.983,15.996,15.896,15.983
2014-03-26,15.982,15.992,15.767,15.798
2014-03-27,15.799,15.841,15.748,15.779
2014-03-28,15.779,15.849,15.736,15.817
2014-03-31,15.838,15.969,15.812,15.962
2014-04-01,15.961,16.089,15.945,16.082
2014-04-02,16.082,16.125,16,16.027
2014-04-03,16.027,16.069,15.871,15.886
2014-04-04,15.886,15.919,15.743,15.743
2014-04-07,15.777,15.812,15.722,15.797
2014-04-08,15.799,15.806,15.638,15.682
2014-04-09,15.681,15.782,15.638,15.736
2014-04-10,15.737,15.765,15.512,15.527
2014-04-11,15.528,15.614,15.497,15.552
2014-04-14,15.531,15.548,15.469,15.527
2014-04-15,15.528,15.54,15.435,15.503
2014-04-16,15.503,15.606,15.493,15.502
2014-04-17,15.502,15.561,15.467,15.511
2014-04-21,15.526,15.574,15.482,15.53
2014-04-22,15.529,15.615,15.486,15.573
2014-04-23,15.574,15.632,15.535,15.599
2014-04-24,15.599,15.652,15.538,15.575
2014-04-25,15.575,15.605,15.473,15.503
2014-04-28,15.525,15.711,15.485,15.649
2014-04-29,15.65,15.74,15.61,15.649
2014-04-30,15.648,15.749,15.56,15.739
2014-05-02,15.733,15.777,15.69,15.718
2014-05-05,15.721,15.722,15.563,15.601
2014-05-06,15.593,15.673,15.573,15.665
2014-05-07,15.656,15.694,15.583,15.686
2014-05-08,15.684,15.748,15.557,15.569
2014-05-09,15.569,15.628,15.473,15.489
2014-05-12,15.515,15.583,15.502,15.565
2014-05-13,15.565,15.667,15.553,15.615
2014-05-14,15.609,15.623,15.503,15.54
2014-05-15,15.541,15.565,15.417,15.465
2014-05-16,15.467,15.484,15.402,15.482
2014-05-19,15.476,15.496,15.319,15.401
2014-05-20,15.402,15.418,15.343,15.383
2014-05-21,15.38,15.446,15.308,15.439
2014-05-22,15.439,15.483,15.418,15.45
2014-05-23,15.449,15.455,15.315,15.358
2014-05-26,15.35,15.408,15.323,15.397
2014-05-27,15.397,15.425,15.359,15.408
2014-05-28,15.408,15.412,15.304,15.335
2014-05-29,15.336,15.35,15.278,15.313
2014-05-30,15.313,15.324,15.202,15.211
2014-06-02,15.231,15.321,15.221,15.299
2014-06-03,15.3,15.358,15.281,15.353
2014-06-04,15.351,15.474,15.337,15.462
2014-06-05,15.462,15.475,15.314,15.394
2014-06-06,15.395,15.479,15.362,15.461
2014-06-09,15.472,15.492,15.326,15.353
2014-06-10,15.352,15.355,15.274,15.298
2014-06-11,15.296,15.317,15.214,15.226
2014-06-12,15.226,15.282,15.197,15.217
2014-06-13,15.217,15.368,15.203,15.343
2014-06-16,15.359,15.382,15.29,15.367
2014-06-17,15.368,15.414,15.351,15.4
2014-06-18,15.4,15.423,15.325,15.34
2014-06-19,15.34,15.374,15.209,15.226
2014-06-20,15.225,15.252,15.121,15.192
2014-06-23,15.188,15.238,15.136,15.227
2014-06-24,15.227,15.235,15.157,15.159
2014-06-25,15.159,15.169,15.101,15.133
2014-06-26,15.133,15.147,15.019,15.098
2014-06-27,15.101,15.103,14.988,15.066
2014-06-30,15.058,15.168,15.022,15.163
2014-07-01,15.161,15.196,15.13,15.186
2014-07-02,15.188,15.202,15.121,15.181
2014-07-03,15.18,15.2,14.827,14.977
2014-07-04,14.977,14.984,14.865,14.912
2014-07-07,14.919,14.934,14.873,14.922
2014-07-08,14.922,14.932,14.853,14.861
2014-07-09,14.86,15.013,14.856,14.964
2014-07-10,14.965,15.015,14.915,14.959
2014-07-11,14.96,14.982,14.906,14.919
2014-07-14,14.931,14.985,14.911,14.956
2014-07-15,14.957,14.977,14.904,14.916
2014-07-16,14.916,14.936,14.863,14.893
2014-07-17,14.893,14.897,14.813,14.822
2014-07-18,14.822,14.884,14.798,14.812
2014-07-21,14.822,14.84,14.774,14.811
2014-07-22,14.811,14.841,14.794,14.82
2014-07-23,14.817,14.867,14.789,14.851
2014-07-24,14.851,14.925,14.801,14.907
2014-07-25,14.906,14.974,14.899,14.945
2014-07-28,14.93,14.961,14.892,14.901
2014-07-29,14.901,14.933,14.889,14.903
2014-07-30,14.904,14.95,14.814,14.943
2014-07-31,14.943,14.956,14.89,14.906
2014-08-01,14.906,14.988,14.897,14.957
2014-08-04,14.955,14.979,14.861,14.899
2014-08-05,14.899,14.955,14.878,14.901
2014-08-06,14.901,14.91,14.755,14.817
2014-08-07,14.816,14.866,14.761,14.792
2014-08-08,14.788,14.83,14.685,14.81
2014-08-11,14.805,14.902,14.796,14.885
2014-08-12,14.885,14.897,14.843,14.867
2014-08-13,14.868,14.927,14.862,14.909
2014-08-14,14.909,14.983,14.892,14.954
2014-08-15,14.953,15.027,14.931,14.969
2014-08-18,14.96,14.99,14.938,14.965
2014-08-19,14.964,14.99,14.939,14.976
2014-08-20,14.976,15.021,14.956,15.007
2014-08-21,15.008,15.086,14.999,15.074
2014-08-22,15.074,15.083,15.011,15.03
2014-08-25,15.013,15.036,14.991,15.005
2014-08-26,15.004,15.014,14.955,14.966
2014-08-27,14.966,14.984,14.936,14.952
2014-08-28,14.952,14.983,14.834,14.89
2014-08-29,14.89,14.97,14.873,14.888
2014-09-01,14.902,14.916,14.819,14.901
2014-09-02,14.901,15.01,14.896,14.985
2014-09-03,14.985,15.03,14.938,14.97
2014-09-04,14.971,15.024,14.872,14.898
2014-09-05,14.897,14.938,14.788,14.81
2014-09-08,14.828,14.928,14.793,14.907
2014-09-09,14.907,14.973,14.897,14.949
2014-09-10,14.954,15.065,14.933,15.051
2014-09-11,15.05,15.074,14.998,15.012
2014-09-12,15.012,15.064,15.003,15.044
2014-09-15,15.021,15.077,14.99,15.065
2014-09-16,15.066,15.082,15.001,15.043
2014-09-17,15.043,15.153,15.005,15.124
2014-09-18,15.124,15.351,15.12,15.341
2014-09-19,15.34,15.432,15.216,15.249
2014-09-22,15.249,15.298,15.208,15.213
2014-09-23,15.215,15.29,15.168,15.233
2014-09-24,15.233,15.236,15.132,15.183
2014-09-25,15.186,15.223,15.058,15.084
2014-09-26,15.084,15.136,15.032,15.038
2014-09-29,15.049,15.141,15.043,15.128
2014-09-30,15.128,15.221,15.082,15.192
2014-10-01,15.193,15.266,15.083,15.094
2014-10-02,15.094,15.145,15.018,15.102
2014-10-03,15.102,15.153,15.054,15.092
2014-10-06,15.088,15.162,15.066,15.148
2014-10-07,15.148,15.168,15.007,15.045
2014-10-08,15.045,15.098,14.974,15.091
2014-10-09,15.091,15.117,14.919,14.929
2014-10-10,14.929,14.966,14.871,14.886
2014-10-13,14.859,15.035,14.831,15.02
2014-10-14,15.02,15.06,14.73,14.778
2014-10-15,14.778,14.834,14.689,14.791
2014-10-16,14.791,14.88,14.565,14.861
2014-10-17,14.862,14.94,14.798,14.887
2014-10-20,14.913,14.96,14.825,14.898
2014-10-21,14.898,14.904,14.735,14.797
2014-10-22,14.796,14.809,14.689,14.746
2014-10-23,14.745,14.924,14.698,14.917
2014-10-24,14.917,14.921,14.857,14.912
2014-10-27,14.93,14.951,14.75,14.776
2014-10-28,14.776,14.839,14.639,14.743
2014-10-29,14.735,14.83,14.678,14.776
2014-10-30,14.776,14.92,14.754,14.896
2014-10-31,14.896,15.217,14.865,15.187
2014-11-03,15.272,15.424,15.192,15.361
2014-11-04,15.359,15.399,15.29,15.373
2014-11-05,15.378,15.586,15.376,15.568
2014-11-06,15.566,15.664,15.452,15.507
2014-11-07,15.506,15.55,15.417,15.479
2014-11-10,15.472,15.507,15.405,15.455
2014-11-11,15.454,15.699,15.436,15.679
2014-11-12,15.679,15.685,15.524,15.539
2014-11-13,15.544,15.641,15.537,15.579
2014-11-14,15.579,15.753,15.568,15.736
2014-11-17,15.781,15.837,15.654,15.689
2014-11-18,15.687,15.905,15.685,15.85
2014-11-19,15.851,16.003,15.818,15.985
2014-11-20,15.985,16.088,15.936,15.996
2014-11-21,15.996,16.005,15.737,15.779
2014-11-24,15.784,15.941,15.758,15.901
2014-11-25,15.896,15.923,15.809,15.886
2014-11-26,15.888,15.943,15.833,15.899
2014-11-27,15.902,15.906,15.799,15.857
2014-11-28,15.856,15.97,15.833,15.927
2014-12-01,15.962,15.986,15.873,15.915
2014-12-02,15.917,15.997,15.848,15.855
2014-12-03,15.855,15.951,15.841,15.927
2014-12-04,15.927,16.054,15.889,15.994
2014-12-05,15.994,16.123,15.964,16.068
2014-12-08,16.128,16.135,15.928,15.983
2014-12-09,15.983,16.036,15.761,15.887
2014-12-10,15.887,15.932,15.647,15.672
2014-12-11,15.672,15.841,15.633,15.813
2014-12-12,15.814,15.837,15.636,15.731
2014-12-15,15.697,15.782,15.383,15.44
2014-12-16,15.44,15.455,14.94,15.312
2014-12-17,15.314,15.513,15.27,15.501
2014-12-18,15.501,15.568,15.404,15.478
2014-12-19,15.482,15.569,15.407,15.455
2014-12-22,15.433,15.529,15.344,15.409
2014-12-23,15.411,15.543,15.383,15.48
2014-12-24,15.483,15.505,15.4,15.433
2014-12-26,15.465,15.465,15.326,15.345
2014-12-29,15.379,15.465,15.284,15.371
2014-12-30,15.372,15.461,15.221,15.426
2014-12-31,15.427,15.511,15.294,15.347
2015-01-02,15.375,15.426,15.183,15.213
2015-01-05,15.16,15.188,15.03,15.043
2015-01-06,15.047,15.095,14.91,14.965
2015-01-07,14.966,15.044,14.913,14.97
2015-01-08,14.968,15.077,14.845,14.924
2015-01-09,14.924,14.939,14.707,14.73
2015-01-12,14.732,14.779,14.611,14.654
2015-01-13,14.652,14.872,14.563,14.621
2015-01-14,14.621,14.627,14.421,14.504
2015-01-15,14.507,14.594,14.222,14.336
2015-01-16,14.336,14.538,14.255,14.506
2015-01-19,14.518,14.545,14.414,14.461
2015-01-20,14.461,14.61,14.454,14.536
2015-01-21,14.536,14.54,14.352,14.446
2015-01-22,14.446,14.563,14.341,14.417
2015-01-23,14.411,14.436,14.078,14.147
2015-01-26,14.058,14.332,13.984,14.245
2015-01-27,14.24,14.44,14.202,14.394
2015-01-28,14.395,14.46,14.128,14.15
2015-01-29,14.153,14.388,14.146,14.325
2015-01-30,14.324,14.334,14.172,14.197
2015-02-02,14.189,14.302,14.115,14.152
2015-02-03,14.152,14.352,14.054,14.287
2015-02-04,14.287,14.36,14.106,14.142
2015-02-05,14.142,14.294,14.113,14.254
2015-02-06,14.255,14.326,14.162,14.164
2015-02-09,14.187,14.233,14.118,14.187
2015-02-10,14.186,14.381,14.158,14.342
2015-02-11,14.343,14.415,14.284,14.353
2015-02-12,14.352,14.385,13.987,14.117
2015-02-13,14.117,14.164,14.06,14.125
2015-02-16,14.114,14.149,14.047,14.074
2015-02-17,14.074,14.354,14.024,14.327
2015-02-18,14.327,14.332,14.139,14.219
